3.463,8.241,0,0,0,0,.54,-1.17,0,0,-.77,-4.12,2.69
3.459,8.241,0,0,0,0,.09,-1.1,0,0,-.77,-4.12,2.69
3.464,8.24,0,0,0,0,.09,-1.1,0,0,-.77,-4.12,2.69
3.46,8.231,0,0,0,0,.09,-1.1,0,0,-.77,-4.12,2.69
3.462,8.231,0,0,0,0,.09,-1.1,0,0,-.77,-4.12,2.69
3.46,8.226,0,0,0,0,-.34,-.99,0,0,-.77,-4.12,2.69
3.458,8.22,0,0,0,0,-.34,-.99,0,0,-.77,-4.12,2.69
3.46,8.229,0,0,0,0,-.34,-.99,0,0,-.77,-4.12,2.69
3.461,8.228,0,0,0,0,-.34,-.99,0,0,-.77,-4.12,2.69
3.46,8.233,0,.001,0,0,-.34,-.99,0,0,-.77,-4.12,2.69
3.464,8.232,0,0,0,0,-.7,-.84,0,0,-.77,-4.12,2.69
3.459,8.231,0,0,0,0,-.7,-.84,0,0,-.77,-4.12,2.69
3.46,8.231,0,0,0,0,-.7,-.84,0,0,-.77,-4.12,2.69
3.46,8.238,0,0,0,0,-.7,-.84,0,0,-.77,-4.12,2.69
3.457,8.246,0,0,0,0,-1.04,-.77,0,0,-.77,-4.12,2.69
3.46,8.241,0,0,0,0,-1.04,-.77,0,0,-.77,-4.12,2.69
3.462,8.247,0,0,0,0,-1.04,-.77,0,0,-.77,-4.12,2.69
3.464,8.251,0,0,0,0,-1.04,-.77,0,0,-.77,-4.12,2.69
3.455,8.245,0,0,0,0,-1.42,-.74,0,0,-.77,-4.12,2.69
3.462,8.247,0,0,0,0,-1.42,-.74,0,0,-.77,-4.12,2.69
3.464,8.239,0,0,0,0,-1.42,-.74,0,0,-.77,-4.12,2.69
3.461,8.247,0,.001,0,0,-1.42,-.74,0,0,-.77,-4.12,2.69
3.464,8.243,0,0,0,0,-1.77,-.78,0,0,-.77,-4.12,2.69
3.466,8.231,0,0,0,0,-1.77,-.78,0,0,-.77,-4.12,2.69
3.462,8.247,0,0,0,0,-1.77,-.78,0,0,-.77,-4.12,2.69
3.46,8.237,0,0,0,0,-1.77,-.78,0,0,-.77,-4.12,2.69
3.464,8.238,0,0,0,0,-1.77,-.78,0,0,-.77,-4.12,2.69
3.462,8.238,0,0,0,0,-2.14,-.92,0,0,-.77,-4.12,2.69
3.462,8.231,0,0,0,0,-2.14,-.92,0,0,-.77,-4.12,2.69
3.459,8.24,0,-.001,0,0,-2.14,-.92,0,0,-.77,-4.12,2.69
3.462,8.235,0,0,0,0,-2.14,-.92,0,0,-.77,-4.12,2.69
3.464,8.229,0,0,0,0,-2.49,-1.12,0,0,-.77,-4.12,2.69
3.457,8.242,0,0,0,0,-2.49,-1.12,0,0,-.77,-4.12,2.69
3.459,8.228,0,0,0,0,-2.49,-1.12,0,0,-.77,-4.12,2.69
3.462,8.232,0,0,0,0,-2.49,-1.12,0,0,-.77,-4.12,2.69
3.458,8.236,0,0,0,0,-2.75,-1.36,0,0,-.77,-4.12,2.69
3.46,8.238,0,0,0,0,-2.75,-1.36,0,0,-.77,-4.12,2.69
3.462,8.234,0,0,0,0,-2.75,-1.36,0,0,-.77,-4.12,2.69
3.454,8.238,0,0,0,0,-2.75,-1.36,0,0,-.77,-4.12,2.69
3.464,8.22,0,0,0,0,-2.75,-1.36,0,0,-.77,-4.12,2.69
3.463,8.236,0,0,0,0,-2.9,-1.62,0,0,-.77,-4.12,2.69
3.461,8.233,0,0,0,0,-2.9,-1.62,0,0,-.77,-4.12,2.69
3.462,8.229,0,0,0,0,-2.9,-1.62,0,0,-.77,-4.12,2.69
3.46,8.246,0,0,0,0,-2.9,-1.62,0,0,-.77,-4.12,2.69
3.466,8.228,0,0,0,0,-2.89,-1.79,0,0,-.77,-4.12,2.69
3.46,8.236,0,0,0,0,-2.89,-1.79,0,0,-.77,-4.12,2.69
3.462,8.233,0,0,0,0,-2.89,-1.79,0,0,-.77,-4.12,2.69
3.461,8.222,0,0,0,0,-2.89,-1.79,0,0,-.77,-4.12,2.69
3.456,8.226,0,0,0,0,-2.66,-1.9,0,0,-.77,-4.12,2.69
3.464,8.224,0,0,0,0,-2.66,-1.9,0,0,-.77,-4.12,2.69
3.461,8.24,0,0,0,0,-2.66,-1.9,0,0,-.77,-4.12,2.69
3.462,8.233,0,0,0,0,-2.66,-1.9,0,0,-.77,-4.12,2.69
3.458,8.235,0,.001,0,0,-2.21,-1.91,0,0,-.77,-4.12,2.69
3.46,8.239,0,0,0,0,-2.21,-1.91,0,0,-.77,-4.12,2.69
3.464,8.224,0,.001,0,0,-2.21,-1.91,0,0,-.77,-4.12,2.69
3.459,8.229,0,.001,0,0,-2.21,-1.91,0,0,-.77,-4.12,2.69
3.462,8.232,0,0,0,0,-2.21,-1.91,0,0,-.77,-4.12,2.69
3.465,8.223,0,0,0,0,-1.57,-1.82,0,0,-.77,-4.12,2.69
3.459,8.243,0,0,0,0,-1.57,-1.82,0,0,-.77,-4.12,2.69
3.461,8.243,0,.001,0,0,-1.57,-1.82,0,0,-.77,-4.12,2.69
3.458,8.234,0,0,0,0,-1.57,-1.82,0,0,-.77,-4.12,2.69
3.456,8.242,0,0,0,0,-.74,-1.6,0,0,-.77,-4.12,2.69
3.459,8.247,0,0,0,0,-.74,-1.6,0,0,-.77,-4.12,2.69
3.458,8.233,0,0,0,0,-.74,-1.6,0,0,-.77,-4.12,2.69
3.455,8.24,0,0,0,0,-.74,-1.6,0,0,-.77,-4.12,2.69
3.455,8.246,0,.001,0,0,.18,-1.33,0,0,-.77,-4.12,2.69
3.462,8.231,0,0,0,0,.18,-1.33,0,0,-.77,-4.12,2.69
3.466,8.224,0,0,0,0,.18,-1.33,0,0,-.77,-4.12,2.69
3.458,8.233,0,0,0,0,.18,-1.33,0,0,-.77,-4.12,2.69
3.458,8.231,0,0,0,0,.18,-1.33,0,0,-.77,-4.12,2.69
3.46,8.241,0,0,0,0,1.1,-1.06,0,0,-.77,-4.12,2.69
3.46,8.241,0,0,0,0,1.1,-1.06,0,0,-.77,-4.12,2.69
3.461,8.238,0,0,0,0,1.1,-1.06,0,0,-.77,-4.12,2.69
3.458,8.241,0,0,0,0,1.1,-1.06,0,0,-.77,-4.12,2.69
3.458,8.243,0,0,0,0,1.95,-.81,0,0,-.77,-4.12,2.69
3.455,8.245,0,0,0,0,1.95,-.81,0,0,-.77,-4.12,2.69
3.459,8.237,0,0,0,0,1.95,-.81,0,0,-.77,-4.12,2.69
3.464,8.234,0,0,0,0,1.95,-.81,0,0,-.77,-4.12,2.69
3.466,8.218,0,0,0,0,2.65,-.61,0,0,-.77,-4.12,2.69
3.457,8.239,0,0,0,0,2.65,-.61,0,0,-.77,-4.12,2.69
3.462,8.229,0,0,0,0,2.65,-.61,0,0,-.77,-4.12,2.69
3.458,8.241,0,0,0,0,2.65,-.61,0,0,-.77,-4.12,2.69
3.455,8.236,0,0,0,0,3.11,-.48,0,0,-.77,-4.12,2.69
3.458,8.242,0,.001,0,0,3.11,-.48,0,0,-.77,-4.12,2.69
3.46,8.233,0,0,0,0,3.11,-.48,0,0,-.77,-4.12,2.69
3.46,8.241,0,0,0,0,3.11,-.48,0,0,-.77,-4.12,2.69
3.46,8.232,0,0,0,0,3.11,-.48,0,0,-.77,-4.12,2.69
3.46,8.233,0,0,0,0,3.32,-.46,0,0,-.77,-4.12,2.69
3.463,8.236,0,0,0,0,3.32,-.46,0,0,-.77,-4.12,2.69
3.461,8.243,0,0,0,0,3.32,-.46,0,0,-.77,-4.12,2.69
3.455,8.232,0,0,0,0,3.32,-.46,0,0,-.77,-4.12,2.69
3.459,8.238,0,0,0,0,3.29,-.53,0,0,-.77,-4.12,2.69
3.456,8.238,0,0,0,0,3.29,-.53,0,0,-.77,-4.12,2.69
3.464,8.239,0,0,0,0,3.29,-.53,0,0,-.77,-4.12,2.69
3.46,8.242,0,0,0,0,3.29,-.53,0,0,-.77,-4.12,2.69
3.458,8.233,0,0,0,0,3,-.68,0,0,-.77,-4.12,2.69
3.461,8.237,0,0,0,0,3,-.68,0,0,-.77,-4.12,2.69
3.46,8.238,0,0,0,0,3,-.68,0,0,-.77,-4.12,2.69
3.457,8.235,0,0,0,0,3,-.68,0,0,-.77,-4.12,2.69
3.462,8.238,0,0,0,0,3,-.68,0,0,-.77,-4.12,2.69
3.461,8.238,0,0,0,0,2.53,-.83,0,0,-.77,-4.12,2.69
3.458,8.224,0,0,0,0,2.53,-.83,0,0,-.77,-4.12,2.69
3.46,8.238,0,0,0,0,2.53,-.83,0,0,-.77,-4.12,2.69
3.462,8.237,0,0,0,0,2.53,-.83,0,0,-.77,-4.12,2.69
3.458,8.233,0,0,0,0,1.95,-.97,0,0,-.77,-4.12,2.69
3.458,8.25,0,0,0,0,1.95,-.97,0,0,-.77,-4.12,2.69
3.456,8.249,0,0,0,0,1.95,-.97,0,0,-.77,-4.12,2.69
3.458,8.229,0,0,0,0,1.95,-.97,0,0,-.77,-4.12,2.69
3.459,8.237,0,0,0,0,1.3,-1.09,0,0,-.77,-4.12,2.69
3.457,8.239,0,0,0,0,1.3,-1.09,0,0,-.77,-4.12,2.69
3.455,8.24,0,0,0,0,1.3,-1.09,0,0,-.77,-4.12,2.69
3.464,8.242,0,0,0,0,1.3,-1.09,0,0,-.77,-4.12,2.69
3.461,8.239,0,0,0,0,.69,-1.16,0,0,-.77,-4.12,2.69
3.462,8.233,0,0,0,0,.69,-1.16,0,0,-.77,-4.12,2.69
3.464,8.232,0,0,0,0,.69,-1.16,0,0,-.77,-4.12,2.69
3.462,8.233,0,0,0,0,.69,-1.16,0,0,-.77,-4.12,2.69
3.46,8.235,0,0,0,0,.69,-1.16,0,0,-.77,-4.12,2.69
3.462,8.257,0,0,0,0,.14,-1.16,0,0,-.77,-4.12,2.69
3.461,8.246,0,0,0,0,.14,-1.16,0,0,-.77,-4.12,2.69
3.455,8.256,0,0,0,0,.14,-1.16,0,0,-.77,-4.12,2.69
3.459,8.243,0,0,0,0,.14,-1.16,0,0,-.77,-4.12,2.69
3.463,8.238,0,0,0,0,-.33,-1.09,0,0,-.77,-4.12,2.69
3.465,8.239,0,0,0,0,-.33,-1.09,0,0,-.77,-4.12,2.69
3.464,8.24,0,0,0,0,-.33,-1.09,0,0,-.77,-4.12,2.69
3.465,8.239,0,0,0,0,-.33,-1.09,0,0,-.77,-4.12,2.69
3.463,8.238,0,0,0,0,-.73,-1.03,0,0,-.77,-4.12,2.69
3.46,8.235,0,0,0,0,-.73,-1.03,0,0,-.77,-4.12,2.69
3.466,8.224,0,0,0,0,-.73,-1.03,0,0,-.77,-4.12,2.69
3.465,8.238,0,0,0,0,-.73,-1.03,0,0,-.77,-4.12,2.69
3.466,8.242,0,0,0,0,-.73,-1.03,0,0,-.77,-4.12,2.69
3.464,8.238,0,0,0,0,-1.04,-.93,0,0,-.77,-4.12,2.69
3.462,8.236,0,0,0,0,-1.04,-.93,0,0,-.77,-4.12,2.69
3.456,8.244,0,0,0,0,-1.04,-.93,0,0,-.77,-4.12,2.69
3.461,8.226,0,0,0,0,-1.04,-.93,0,0,-.77,-4.12,2.69
3.458,8.237,0,0,0,0,-1.31,-.91,0,0,-.77,-4.12,2.69
3.462,8.223,0,0,0,0,-1.31,-.91,0,0,-.77,-4.12,2.69
3.466,8.24,0,.001,0,0,-1.31,-.91,0,0,-.77,-4.12,2.69
3.458,8.234,0,.001,0,0,-1.31,-.91,0,0,-.77,-4.12,2.69
3.46,8.229,0,0,0,0,-1.58,-.89,0,0,-.77,-4.12,2.69
3.46,8.245,0,0,0,0,-1.58,-.89,0,0,-.77,-4.12,2.69
3.465,8.231,0,-.001,0,0,-1.58,-.89,0,0,-.77,-4.12,2.69
3.463,8.229,0,.001,0,0,-1.58,-.89,0,0,-.77,-4.12,2.69
3.46,8.234,0,0,0,0,-1.83,-.95,0,0,-.77,-4.12,2.69
3.462,8.238,0,.001,0,0,-1.83,-.95,0,0,-.77,-4.12,2.69
3.462,8.235,0,0,0,0,-1.83,-.95,0,0,-.77,-4.12,2.69
3.458,8.242,0,0,0,0,-1.83,-.95,0,0,-.77,-4.12,2.69
3.462,8.233,0,0,0,0,-1.83,-.95,0,0,-.77,-4.12,2.69
3.459,8.233,0,0,0,0,-2.07,-1.09,0,0,-.77,-4.12,2.69
3.46,8.251,0,0,0,0,-2.07,-1.09,0,0,-.77,-4.12,2.69
3.459,8.251,0,.001,0,0,-2.07,-1.09,0,0,-.77,-4.12,2.69
3.458,8.233,0,0,0,0,-2.07,-1.09,0,0,-.77,-4.12,2.69
3.464,8.228,0,0,0,0,-2.3,-1.29,0,0,-.77,-4.12,2.69
3.46,8.231,0,0,0,0,-2.3,-1.29,0,0,-.77,-4.12,2.69
3.455,8.242,0,0,0,0,-2.3,-1.29,0,0,-.77,-4.12,2.69
3.46,8.233,0,0,0,0,-2.3,-1.29,0,0,-.77,-4.12,2.69
3.457,8.254,0,0,0,0,-2.46,-1.48,0,0,-.77,-4.12,2.69
3.464,8.24,0,0,0,0,-2.46,-1.48,0,0,-.77,-4.12,2.69
3.458,8.224,0,0,0,0,-2.46,-1.48,0,0,-.77,-4.12,2.69
3.456,8.233,0,0,0,0,-2.46,-1.48,0,0,-.77,-4.12,2.69
3.46,8.232,0,0,0,0,-2.46,-1.48,0,0,-.77,-4.12,2.69
3.461,8.247,0,0,0,0,-2.53,-1.65,0,0,-.77,-4.12,2.69
3.46,8.234,0,0,0,0,-2.53,-1.65,0,0,-.77,-4.12,2.69
3.46,8.233,0,0,0,0,-2.53,-1.65,0,0,-.77,-4.12,2.69
3.455,8.242,0,0,0,0,-2.53,-1.65,0,0,-.77,-4.12,2.69
3.455,8.235,0,.001,0,0,-2.48,-1.79,0,0,-.77,-4.12,2.69
3.46,8.232,0,0,0,0,-2.48,-1.79,0,0,-.77,-4.12,2.69
3.456,8.242,0,0,0,0,-2.48,-1.79,0,0,-.77,-4.12,2.69
3.46,8.23,0,0,0,0,-2.48,-1.79,0,0,-.77,-4.12,2.69
3.46,8.233,0,.001,0,0,-2.23,-1.86,0,0,-.77,-4.12,2.69
3.461,8.224,0,0,0,0,-2.23,-1.86,0,0,-.77,-4.12,2.69
3.458,8.242,0,0,0,0,-2.23,-1.86,0,0,-.77,-4.12,2.69
3.457,8.236,0,0,0,0,-2.23,-1.86,0,0,-.77,-4.12,2.69
3.461,8.236,0,0,0,0,-1.79,-1.81,0,0,-.77,-4.12,2.69
3.462,8.234,0,0,0,0,-1.79,-1.81,0,0,-.77,-4.12,2.69
3.461,8.238,0,0,0,0,-1.79,-1.81,0,0,-.77,-4.12,2.69
3.457,8.242,0,0,0,0,-1.79,-1.81,0,0,-.77,-4.12,2.69
3.46,8.238,0,0,0,0,-1.79,-1.81,0,0,-.77,-4.12,2.69
3.457,8.236,0,0,0,0,-1.16,-1.67,0,0,-.77,-4.12,2.69
3.457,8.232,0,0,0,0,-1.16,-1.67,0,0,-.77,-4.12,2.69
3.46,8.237,0,0,0,0,-1.16,-1.67,0,0,-.77,-4.12,2.69
3.461,8.231,0,0,0,0,-1.16,-1.67,0,0,-.77,-4.12,2.69
3.453,8.228,0,0,0,0,-.4,-1.47,0,0,-.77,-4.12,2.69
3.459,8.237,0,0,0,0,-.4,-1.47,0,0,-.77,-4.12,2.69
3.46,8.234,0,0,0,0,-.4,-1.47,0,0,-.77,-4.12,2.69
3.462,8.228,0,0,0,0,-.4,-1.47,0,0,-.77,-4.12,2.69
3.458,8.243,0,.001,0,0,.45,-1.21,0,0,-.77,-4.12,2.69
3.462,8.242,0,0,0,0,.45,-1.21,0,0,-.77,-4.12,2.69
3.467,8.237,0,0,0,0,.45,-1.21,0,0,-.77,-4.12,2.69
3.462,8.234,0,.001,0,0,.45,-1.21,0,0,-.77,-4.12,2.69
3.464,8.233,0,0,0,0,.45,-1.21,0,0,-.77,-4.12,2.69
3.459,8.231,0,0,0,0,1.3,-.96,0,0,-.77,-4.12,2.69
3.458,8.238,0,0,0,0,1.3,-.96,0,0,-.77,-4.12,2.69
3.46,8.247,0,0,0,0,1.3,-.96,0,0,-.77,-4.12,2.69
3.463,8.235,0,0,0,0,1.3,-.96,0,0,-.77,-4.12,2.69
3.464,8.234,0,.001,0,0,2.08,-.7,0,0,-.77,-4.12,2.69
3.466,8.229,0,.001,0,0,2.08,-.7,0,0,-.77,-4.12,2.69
3.461,8.242,0,0,0,0,2.08,-.7,0,0,-.77,-4.12,2.69
3.458,8.234,0,0,0,0,2.08,-.7,0,0,-.77,-4.12,2.69
3.458,8.233,0,0,0,0,2.7,-.52,0,0,-.77,-4.12,2.69
3.458,8.239,0,0,0,0,2.7,-.52,0,0,-.77,-4.12,2.69
3.46,8.245,0,0,0,0,2.7,-.52,0,0,-.77,-4.12,2.69
3.462,8.229,0,0,0,0,2.7,-.52,0,0,-.77,-4.12,2.69
3.463,8.23,0,0,0,0,3.1,-.44,0,0,-.77,-4.12,2.69
3.462,8.239,0,0,0,0,3.1,-.44,0,0,-.77,-4.12,2.69
3.46,8.24,0,0,0,0,3.1,-.44,0,0,-.77,-4.12,2.69
3.464,8.227,0,0,0,0,3.1,-.44,0,0,-.77,-4.12,2.69
3.459,8.247,0,.001,0,0,3.1,-.44,0,0,-.77,-4.12,2.69
3.464,8.228,0,0,0,0,3.24,-.44,0,0,-.77,-4.12,2.69
3.458,8.246,0,0,0,0,3.24,-.44,0,0,-.77,-4.12,2.69
3.457,8.245,0,0,0,0,3.24,-.44,0,0,-.77,-4.12,2.69
3.463,8.224,0,.001,0,0,3.24,-.44,0,0,-.77,-4.12,2.69
3.459,8.239,0,0,0,0,3.13,-.53,0,0,-.77,-4.12,2.69
3.46,8.245,0,0,0,0,3.13,-.53,0,0,-.77,-4.12,2.69
3.46,8.246,0,.001,0,0,3.13,-.53,0,0,-.77,-4.12,2.69
3.46,8.259,0,0,0,0,3.13,-.53,0,0,-.77,-4.12,2.69
3.462,8.216,0,-.001,0,0,2.79,-.63,0,0,-.77,-4.12,2.69
3.461,8.239,0,0,0,0,2.79,-.63,0,0,-.77,-4.12,2.69
3.459,8.231,0,0,0,0,2.79,-.63,0,0,-.77,-4.12,2.69
3.46,8.229,0,0,0,0,2.79,-.63,0,0,-.77,-4.12,2.69
3.458,8.242,0,0,0,0,2.79,-.63,0,0,-.77,-4.12,2.69
3.461,8.233,0,0,0,0,2.29,-.79,0,0,-.77,-4.12,2.69
3.457,8.241,0,.001,0,0,2.29,-.79,0,0,-.77,-4.12,2.69
3.461,8.242,0,0,0,0,2.29,-.79,0,0,-.77,-4.12,2.69
3.457,8.256,0,0,0,0,2.29,-.79,0,0,-.77,-4.12,2.69
3.46,8.249,0,0,0,0,1.64,-.96,0,0,-.77,-4.12,2.69
3.459,8.246,0,0,0,0,1.64,-.96,0,0,-.77,-4.12,2.69
3.463,8.234,0,0,0,0,1.64,-.96,0,0,-.77,-4.12,2.69
3.457,8.24,0,0,0,0,1.64,-.96,0,0,-.77,-4.12,2.69
3.46,8.228,0,0,0,0,.96,-1.09,0,0,-.77,-4.12,2.69
3.458,8.231,0,0,0,0,.96,-1.09,0,0,-.77,-4.12,2.69
3.457,8.241,0,0,0,0,.96,-1.09,0,0,-.77,-4.12,2.69
3.459,8.233,0,0,0,0,.96,-1.09,0,0,-.77,-4.12,2.69
3.464,8.242,0,0,0,0,.32,-1.16,0,0,-.77,-4.12,2.7
3.458,8.247,0,.001,0,0,.32,-1.16,0,0,-.77,-4.12,2.7
3.463,8.244,0,0,0,0,.32,-1.16,0,0,-.77,-4.12,2.7
3.459,8.237,0,.001,0,0,.32,-1.16,0,0,-.77,-4.12,2.7
3.458,8.234,0,0,0,0,.32,-1.16,0,0,-.77,-4.12,2.7
3.461,8.245,0,.001,0,0,-.23,-1.16,0,0,-.77,-4.12,2.7
3.466,8.241,0,0,0,0,-.23,-1.16,0,0,-.77,-4.12,2.7
3.462,8.234,0,.001,0,0,-.23,-1.16,0,0,-.77,-4.12,2.7
3.462,8.238,0,0,0,0,-.23,-1.16,0,0,-.77,-4.12,2.7
3.46,8.23,0,0,0,0,-.7,-1.16,0,0,-.77,-4.12,2.7
3.457,8.25,0,0,0,0,-.7,-1.16,0,0,-.77,-4.12,2.7
3.457,8.242,0,0,0,0,-.7,-1.16,0,0,-.77,-4.12,2.7
3.463,8.238,0,0,0,0,-.7,-1.16,0,0,-.77,-4.12,2.7
3.465,8.234,0,0,0,0,-1.08,-1.13,0,0,-.77,-4.12,2.7
3.461,8.244,0,0,0,0,-1.08,-1.13,0,0,-.77,-4.12,2.7
3.463,8.235,0,0,0,0,-1.08,-1.13,0,0,-.77,-4.12,2.7
3.46,8.239,0,0,0,0,-1.08,-1.13,0,0,-.77,-4.12,2.7
3.46,8.246,0,.001,0,0,-1.08,-1.13,0,0,-.77,-4.12,2.7
3.463,8.24,0,0,0,0,-1.32,-1.08,0,0,-.77,-4.12,2.7
3.464,8.223,0,0,0,0,-1.32,-1.08,0,0,-.77,-4.12,2.7
3.462,8.239,0,0,0,0,-1.32,-1.08,0,0,-.77,-4.12,2.7
3.46,8.233,0,0,0,0,-1.32,-1.08,0,0,-.77,-4.12,2.7
3.462,8.223,0,.001,0,0,-1.52,-1.05,0,0,-.77,-4.12,2.7
3.462,8.233,0,0,0,0,-1.52,-1.05,0,0,-.77,-4.12,2.7
3.454,8.238,0,0,0,0,-1.52,-1.05,0,0,-.77,-4.12,2.7
3.459,8.237,0,0,0,0,-1.52,-1.05,0,0,-.77,-4.12,2.7
3.463,8.227,0,0,0,0,-1.69,-1.07,0,0,-.77,-4.12,2.7
3.458,8.242,0,.001,0,0,-1.69,-1.07,0,0,-.77,-4.12,2.7
3.462,8.242,0,0,0,0,-1.69,-1.07,0,0,-.77,-4.12,2.7
3.461,8.236,0,0,0,0,-1.69,-1.07,0,0,-.77,-4.12,2.7
3.459,8.24,0,0,0,0,-1.84,-1.12,0,0,-.77,-4.12,2.7
3.457,8.242,0,0,0,0,-1.84,-1.12,0,0,-.77,-4.12,2.7
3.462,8.247,0,0,0,0,-1.84,-1.12,0,0,-.77,-4.12,2.7
3.461,8.238,0,0,0,0,-1.84,-1.12,0,0,-.77,-4.12,2.7
3.462,8.238,0,.001,0,0,-1.84,-1.12,0,0,-.77,-4.12,2.7
3.458,8.239,0,0,0,0,-1.98,-1.25,0,0,-.77,-4.12,2.7
3.46,8.244,0,0,0,0,-1.98,-1.25,0,0,-.77,-4.12,2.7
3.453,8.235,0,0,0,0,-1.98,-1.25,0,0,-.77,-4.12,2.7
3.462,8.242,0,0,0,0,-1.98,-1.25,0,0,-.77,-4.12,2.7
3.458,8.232,0,0,0,0,-2.11,-1.37,0,0,-.77,-4.12,2.7
3.46,8.242,0,0,0,0,-2.11,-1.37,0,0,-.77,-4.12,2.7
3.46,8.228,0,0,0,0,-2.11,-1.37,0,0,-.77,-4.12,2.7
3.462,8.235,0,0,0,0,-2.11,-1.37,0,0,-.77,-4.12,2.7
3.46,8.224,0,0,0,0,-2.18,-1.51,0,0,-.77,-4.12,2.7
3.456,8.246,0,0,0,0,-2.18,-1.51,0,0,-.77,-4.12,2.7
3.462,8.233,0,0,0,0,-2.18,-1.51,0,0,-.77,-4.12,2.7
3.456,8.231,0,0,0,0,-2.18,-1.51,0,0,-.77,-4.12,2.7
3.459,8.239,0,0,0,0,-2.18,-1.51,0,0,-.77,-4.12,2.7
3.462,8.233,0,0,0,0,-2.17,-1.64,0,0,-.77,-4.12,2.7
3.462,8.227,0,0,0,0,-2.17,-1.64,0,0,-.77,-4.12,2.7
3.464,8.247,0,0,0,0,-2.17,-1.64,0,0,-.77,-4.12,2.7
3.46,8.242,0,0,0,0,-2.17,-1.64,0,0,-.77,-4.12,2.7
3.462,8.235,0,0,0,0,-2.07,-1.73,0,0,-.77,-4.12,2.7
3.463,8.236,0,0,0,0,-2.07,-1.73,0,0,-.77,-4.12,2.7
3.466,8.223,0,0,0,0,-2.07,-1.73,0,0,-.77,-4.12,2.7
3.463,8.237,0,0,0,0,-2.07,-1.73,0,0,-.77,-4.12,2.7
3.461,8.235,0,0,0,0,-1.81,-1.73,0,0,-.77,-4.12,2.7
3.46,8.244,0,0,0,0,-1.81,-1.73,0,0,-.77,-4.12,2.7
3.457,8.249,0,.001,0,0,-1.81,-1.73,0,0,-.77,-4.12,2.7
3.455,8.246,0,0,0,0,-1.81,-1.73,0,0,-.77,-4.12,2.7
3.459,8.229,0,0,0,0,-1.39,-1.66,0,0,-.77,-4.12,2.7
3.459,8.256,0,.001,0,0,-1.39,-1.66,0,0,-.77,-4.12,2.7
3.461,8.229,0,0,0,0,-1.39,-1.66,0,0,-.77,-4.12,2.7
3.453,8.241,0,0,0,0,-1.39,-1.66,0,0,-.77,-4.12,2.7
3.465,8.229,0,0,0,0,-1.39,-1.66,0,0,-.77,-4.12,2.7
3.46,8.23,0,0,0,0,-.8,-1.5,0,0,-.77,-4.12,2.7
3.466,8.243,0,0,0,0,-.8,-1.5,0,0,-.77,-4.12,2.7
3.458,8.247,0,0,0,0,-.8,-1.5,0,0,-.77,-4.12,2.7
3.464,8.24,0,0,0,0,-.8,-1.5,0,0,-.77,-4.12,2.7
3.459,8.243,0,0,0,0,-.09,-1.31,0,0,-.77,-4.12,2.7
3.467,8.227,0,0,0,0,-.09,-1.31,0,0,-.77,-4.12,2.7
3.459,8.237,0,0,0,0,-.09,-1.31,0,0,-.77,-4.12,2.7
3.463,8.242,0,0,0,0,-.09,-1.31,0,0,-.77,-4.12,2.7
3.463,8.23,0,0,0,0,.68,-1.08,0,0,-.77,-4.12,2.7
3.459,8.237,0,0,0,0,.68,-1.08,0,0,-.77,-4.12,2.7
3.457,8.241,0,0,0,0,.68,-1.08,0,0,-.77,-4.12,2.7
3.461,8.228,0,0,0,0,.68,-1.08,0,0,-.77,-4.12,2.7
3.458,8.24,0,0,0,0,.68,-1.08,0,0,-.77,-4.12,2.7
3.459,8.238,0,0,0,0,1.46,-.85,0,0,-.77,-4.12,2.7
3.463,8.224,0,0,0,0,1.46,-.85,0,0,-.77,-4.12,2.7
3.462,8.219,0,0,0,0,1.46,-.85,0,0,-.77,-4.12,2.7
3.459,8.235,0,0,0,0,1.46,-.85,0,0,-.77,-4.12,2.7
3.461,8.231,0,0,0,0,2.15,-.63,0,0,-.77,-4.12,2.7
3.463,8.237,0,0,0,0,2.15,-.63,0,0,-.77,-4.12,2.7
3.462,8.228,0,0,0,0,2.15,-.63,0,0,-.77,-4.12,2.7
3.462,8.232,0,0,0,0,2.15,-.63,0,0,-.77,-4.12,2.7
3.458,8.234,0,0,0,0,2.69,-.5,0,0,-.77,-4.12,2.7
3.461,8.225,0,0,0,0,2.69,-.5,0,0,-.77,-4.12,2.7
3.459,8.23,0,0,0,0,2.69,-.5,0,0,-.77,-4.12,2.7
3.463,8.235,0,0,0,0,2.69,-.5,0,0,-.77,-4.12,2.7
3.465,8.228,0,0,0,0,3.03,-.44,0,0,-.77,-4.12,2.7
3.459,8.248,0,0,0,0,3.03,-.44,0,0,-.77,-4.12,2.7
3.46,8.235,0,0,0,0,3.03,-.44,0,0,-.77,-4.12,2.7
3.46,8.242,0,0,0,0,3.03,-.44,0,0,-.77,-4.12,2.7
3.464,8.24,0,0,0,0,3.03,-.44,0,0,-.77,-4.12,2.7
3.458,8.242,0,.001,0,0,3.11,-.45,0,0,-.77,-4.12,2.7
3.46,8.246,0,0,0,0,3.11,-.45,0,0,-.77,-4.12,2.7
3.459,8.241,0,.001,0,0,3.11,-.45,0,0,-.77,-4.12,2.7
3.466,8.233,0,0,0,0,3.11,-.45,0,0,-.77,-4.12,2.7
3.465,8.234,0,0,0,0,2.93,-.53,0,0,-.77,-4.12,2.7
3.462,8.244,0,0,0,0,2.93,-.53,0,0,-.77,-4.12,2.7
