3.409,-.002,0,0,0,0,-1.36,-.22,0,0,-.32,.33,2.35
3.405,.004,0,0,0,0,-1.38,-.23,0,0,-.32,.33,2.35
3.408,.004,0,0,0,0,-1.38,-.23,0,0,-.32,.33,2.35
3.411,-.011,0,0,0,0,-1.38,-.23,0,0,-.32,.33,2.35
3.409,-.002,0,0,0,0,-1.38,-.23,0,0,-.32,.33,2.35
3.413,-.002,0,0,0,0,-1.32,-.23,0,0,-.32,.33,2.35
3.407,-.007,0,0,0,0,-1.32,-.23,0,0,-.32,.33,2.35
3.408,-.007,0,0,0,0,-1.32,-.23,0,0,-.32,.33,2.35
3.406,.007,0,0,0,0,-1.32,-.23,0,0,-.32,.33,2.35
3.406,.003,0,0,0,0,-1.2,-.2,0,0,-.32,.33,2.35
3.407,.002,0,0,0,0,-1.2,-.2,0,0,-.32,.33,2.35
3.41,0,0,0,0,0,-1.2,-.2,0,0,-.32,.33,2.35
3.41,-.005,0,0,0,0,-1.2,-.2,0,0,-.32,.33,2.35
3.408,.001,0,.001,0,0,-1.04,-.21,0,0,-.32,.33,2.35
3.404,0,0,0,0,0,-1.04,-.21,0,0,-.32,.33,2.35
3.408,.01,0,0,0,0,-1.04,-.21,0,0,-.32,.33,2.35
3.406,-.001,0,0,0,0,-1.04,-.21,0,0,-.32,.33,2.35
3.407,-.003,0,.001,0,0,-.84,-.18,0,0,-.32,.33,2.35
3.404,-.001,0,0,0,0,-.84,-.18,0,0,-.32,.33,2.35
3.408,.004,0,0,0,0,-.84,-.18,0,0,-.32,.33,2.35
3.408,.002,0,0,0,0,-.84,-.18,0,0,-.32,.33,2.35
3.409,0,0,0,0,0,-.66,-.18,0,0,-.32,.33,2.35
3.409,-.001,0,0,0,0,-.66,-.18,0,0,-.32,.33,2.35
3.407,-.001,0,.001,0,0,-.66,-.18,0,0,-.32,.33,2.35
3.405,.002,0,0,0,0,-.66,-.18,0,0,-.32,.33,2.35
3.412,-.011,0,0,0,0,-.66,-.18,0,0,-.32,.33,2.35
3.407,.01,0,0,0,0,-.47,-.16,0,0,-.32,.33,2.35
3.408,.004,0,0,0,0,-.47,-.16,0,0,-.32,.33,2.35
3.406,-.009,0,0,0,0,-.47,-.16,0,0,-.32,.33,2.35
3.406,-.012,0,0,0,0,-.47,-.16,0,0,-.32,.33,2.35
3.411,0,0,0,0,0,-.31,-.15,0,0,-.32,.33,2.35
3.408,.002,0,0,0,0,-.31,-.15,0,0,-.32,.33,2.35
3.409,-.006,0,0,0,0,-.31,-.15,0,0,-.32,.33,2.35
3.408,-.007,0,0,0,0,-.31,-.15,0,0,-.32,.33,2.35
3.406,.012,0,0,0,0,-.18,-.15,0,0,-.32,.33,2.35
3.404,.018,0,0,0,0,-.18,-.15,0,0,-.32,.33,2.35
3.412,-.008,0,0,0,0,-.18,-.15,0,0,-.32,.33,2.35
3.411,.004,0,0,0,0,-.18,-.15,0,0,-.32,.33,2.35
3.41,.003,0,0,0,0,-.06,-.16,0,0,-.32,.33,2.35
3.408,.006,0,0,0,0,-.06,-.16,0,0,-.32,.33,2.35
3.409,.002,0,0,0,0,-.06,-.16,0,0,-.32,.33,2.35
3.413,-.01,0,0,0,0,-.06,-.16,0,0,-.32,.33,2.35
3.404,-.002,0,0,0,0,.03,-.15,0,0,-.32,.33,2.35
3.407,-.015,0,.001,0,0,.03,-.15,0,0,-.32,.33,2.35
3.406,.007,0,0,0,0,.03,-.15,0,0,-.32,.33,2.35
3.407,.002,0,0,0,0,.03,-.15,0,0,-.32,.33,2.35
3.408,-.009,0,0,0,0,.03,-.15,0,0,-.32,.33,2.35
3.403,.008,0,0,0,0,.1,-.16,0,0,-.32,.33,2.35
3.412,-.003,0,.001,0,0,.1,-.16,0,0,-.32,.33,2.35
3.407,.006,0,.001,0,0,.1,-.16,0,0,-.32,.33,2.35
3.408,-.004,0,.001,0,0,.1,-.16,0,0,-.32,.33,2.35
3.406,-.002,0,0,0,0,.17,-.16,0,0,-.32,.33,2.35
3.408,-.002,0,0,0,0,.17,-.16,0,0,-.32,.33,2.35
3.408,-.004,0,.001,0,0,.17,-.16,0,0,-.32,.33,2.35
3.409,-.006,0,0,0,0,.17,-.16,0,0,-.32,.33,2.35
3.41,-.002,0,0,0,0,.22,-.17,0,0,-.32,.33,2.35
3.41,0,0,0,0,0,.22,-.17,0,0,-.32,.33,2.35
3.409,-.002,0,0,0,0,.22,-.17,0,0,-.32,.33,2.35
3.4,.005,0,0,0,0,.22,-.17,0,0,-.32,.33,2.35
3.412,-.002,0,.001,0,0,.28,-.16,0,0,-.32,.33,2.35
3.41,-.002,0,0,0,0,.28,-.16,0,0,-.32,.33,2.35
3.412,-.002,0,0,0,0,.28,-.16,0,0,-.32,.33,2.35
3.414,.011,0,0,0,0,.28,-.16,0,0,-.32,.33,2.35
3.404,-.004,0,0,0,0,.31,-.16,0,0,-.32,.33,2.35
3.409,.002,0,0,0,0,.31,-.16,0,0,-.32,.33,2.35
3.404,.002,0,.001,0,0,.31,-.16,0,0,-.32,.33,2.35
3.408,0,0,0,0,0,.31,-.16,0,0,-.32,.33,2.35
3.41,.005,0,.001,0,0,.34,-.15,0,0,-.32,.33,2.35
3.405,-.001,0,.001,0,0,.34,-.15,0,0,-.32,.33,2.35
3.412,-.006,0,0,0,0,.34,-.15,0,0,-.32,.33,2.35
3.407,-.002,0,.001,0,0,.34,-.15,0,0,-.32,.33,2.35
3.407,-.001,0,0,0,0,.32,-.14,0,0,-.32,.33,2.35
3.41,-.005,0,0,0,0,.32,-.14,0,0,-.32,.33,2.35
3.415,.013,0,0,0,0,.32,-.14,0,0,-.32,.33,2.35
3.409,.011,0,.001,0,0,.32,-.14,0,0,-.32,.33,2.35
3.406,.001,0,.001,0,0,.29,-.14,0,0,-.32,.33,2.35
3.41,.006,0,0,0,0,.29,-.14,0,0,-.32,.33,2.35
3.404,.002,0,0,0,0,.29,-.14,0,0,-.32,.33,2.35
3.411,.006,0,.001,0,0,.29,-.14,0,0,-.32,.33,2.35
3.41,-.003,0,.001,0,0,.29,-.14,0,0,-.32,.33,2.35
3.411,-.006,0,0,0,0,.18,-.14,0,0,-.32,.33,2.35
3.408,-.011,0,0,0,0,.18,-.14,0,0,-.32,.33,2.35
3.405,-.004,0,0,0,0,.18,-.14,0,0,-.32,.33,2.35
3.407,-.004,0,.001,0,0,.18,-.14,0,0,-.32,.33,2.35
3.409,.007,0,0,0,0,.02,-.15,0,0,-.32,.33,2.35
3.412,-.007,0,.001,0,0,.02,-.15,0,0,-.32,.33,2.35
3.406,-.002,0,.001,0,0,.02,-.15,0,0,-.32,.33,2.35
3.411,-.007,0,.001,0,0,.02,-.15,0,0,-.32,.33,2.35
3.405,-.007,0,0,0,0,-.19,-.15,0,0,-.32,.33,2.35
3.41,-.01,0,0,0,0,-.19,-.15,0,0,-.32,.33,2.35
3.408,.007,0,0,0,0,-.19,-.15,0,0,-.32,.33,2.35
3.41,-.002,0,0,0,0,-.19,-.15,0,0,-.32,.33,2.35
3.405,0,0,.001,0,0,-.4,-.18,0,0,-.32,.33,2.35
3.41,-.001,0,0,0,0,-.4,-.18,0,0,-.32,.33,2.35
3.4,.005,0,0,0,0,-.4,-.18,0,0,-.32,.33,2.35
3.41,-.003,0,0,0,0,-.4,-.18,0,0,-.32,.33,2.35
3.411,-.003,0,0,0,0,-.64,-.18,0,0,-.32,.33,2.35
3.411,-.005,0,0,0,0,-.64,-.18,0,0,-.32,.33,2.35
3.417,.002,0,0,0,0,-.64,-.18,0,0,-.32,.33,2.35
3.412,-.015,0,0,0,0,-.64,-.18,0,0,-.32,.33,2.35
3.41,.001,0,0,0,0,-.84,-.21,0,0,-.32,.33,2.35
3.408,.004,0,0,0,0,-.84,-.21,0,0,-.32,.33,2.35
3.409,.001,0,0,0,0,-.84,-.21,0,0,-.32,.33,2.35
3.416,.01,0,0,0,0,-.84,-.21,0,0,-.32,.33,2.35
3.416,.001,0,0,0,0,-.84,-.21,0,0,-.32,.33,2.35
3.409,.002,0,0,0,0,-1.05,-.21,0,0,-.32,.33,2.35
3.409,.007,0,0,0,0,-1.05,-.21,0,0,-.32,.33,2.35
3.414,-.011,0,0,0,0,-1.05,-.21,0,0,-.32,.33,2.35
3.412,-.003,0,0,0,0,-1.05,-.21,0,0,-.32,.33,2.35
3.408,-.007,0,0,0,0,-1.19,-.23,0,0,-.32,.33,2.35
3.409,-.003,0,.001,0,0,-1.19,-.23,0,0,-.32,.33,2.35
3.405,-.002,0,0,0,0,-1.19,-.23,0,0,-.32,.33,2.35
3.41,.002,0,0,0,0,-1.19,-.23,0,0,-.32,.33,2.35
3.409,-.011,0,0,0,0,-1.28,-.24,0,0,-.32,.33,2.35
3.411,-.001,0,0,0,0,-1.28,-.24,0,0,-.32,.33,2.35
3.409,.008,0,0,0,0,-1.28,-.24,0,0,-.32,.33,2.35
3.408,.006,0,.001,0,0,-1.28,-.24,0,0,-.32,.33,2.35
3.407,-.004,0,0,0,0,-1.29,-.23,0,0,-.32,.33,2.35
3.412,-.012,0,0,0,0,-1.29,-.23,0,0,-.32,.33,2.35
3.408,-.002,0,0,0,0,-1.29,-.23,0,0,-.32,.33,2.35
3.406,-.012,0,0,0,0,-1.29,-.23,0,0,-.32,.33,2.35
3.408,.006,0,0,0,0,-1.25,-.21,0,0,-.32,.33,2.35
3.404,.014,0,0,0,0,-1.25,-.21,0,0,-.32,.33,2.35
3.406,.007,0,0,0,0,-1.25,-.21,0,0,-.32,.33,2.35
3.409,-.016,0,0,0,0,-1.25,-.21,0,0,-.32,.33,2.35
3.409,.005,0,0,0,0,-1.17,-.21,0,0,-.32,.33,2.35
3.407,-.001,0,0,0,0,-1.17,-.21,0,0,-.32,.33,2.35
3.41,-.002,0,-.001,0,0,-1.17,-.21,0,0,-.32,.33,2.35
3.409,-.002,0,0,0,0,-1.17,-.21,0,0,-.32,.33,2.35
3.41,.001,0,0,0,0,-1.04,-.2,0,0,-.32,.33,2.35
3.404,.003,0,0,0,0,-1.04,-.2,0,0,-.32,.33,2.35
3.406,0,0,0,0,0,-1.04,-.2,0,0,-.32,.33,2.35
3.414,-.007,0,0,0,0,-1.04,-.2,0,0,-.32,.33,2.35
3.411,-.006,0,0,0,0,-.88,-.18,0,0,-.32,.33,2.35
3.408,.002,0,0,0,0,-.88,-.18,0,0,-.32,.33,2.35
3.407,0,0,0,0,0,-.88,-.18,0,0,-.32,.33,2.35
3.401,-.001,0,0,0,0,-.88,-.18,0,0,-.32,.33,2.35
3.41,0,0,0,0,0,-.88,-.18,0,0,-.32,.33,2.35
3.406,0,0,0,0,0,-.7,-.18,0,0,-.32,.33,2.35
3.407,.002,0,0,0,0,-.7,-.18,0,0,-.32,.33,2.35
3.41,.005,0,0,0,0,-.7,-.18,0,0,-.32,.33,2.35
3.41,.006,0,0,0,0,-.7,-.18,0,0,-.32,.33,2.35
3.408,0,0,0,0,0,-.54,-.15,0,0,-.32,.33,2.35
3.412,0,0,0,0,0,-.54,-.15,0,0,-.32,.33,2.35
3.415,-.007,0,0,0,0,-.54,-.15,0,0,-.32,.33,2.35
3.415,-.005,0,0,0,0,-.54,-.15,0,0,-.32,.33,2.35
3.415,-.009,0,.001,0,0,-.4,-.16,0,0,-.32,.33,2.35
3.408,.006,0,0,0,0,-.4,-.16,0,0,-.32,.33,2.35
3.412,-.008,0,0,0,0,-.4,-.16,0,0,-.32,.33,2.35
3.408,.003,0,.001,0,0,-.4,-.16,0,0,-.32,.33,2.35
3.409,-.011,0,.001,0,0,-.29,-.15,0,0,-.32,.33,2.35
3.409,-.002,0,.001,0,0,-.29,-.15,0,0,-.32,.33,2.35
3.412,.005,0,0,0,0,-.29,-.15,0,0,-.32,.33,2.35
3.411,.006,0,.001,0,0,-.29,-.15,0,0,-.32,.33,2.35
3.417,0,0,0,0,0,-.17,-.15,0,0,-.32,.33,2.35
3.413,-.002,0,0,0,0,-.17,-.15,0,0,-.32,.33,2.35
3.406,-.01,0,.001,0,0,-.17,-.15,0,0,-.32,.33,2.35
3.41,9.509,0,.001,0,0,-.17,-.15,0,0,-.32,.33,2.35
3.413,9.507,0,0,0,0,-.08,-.15,0,0,-.32,.33,2.35
3.408,9.494,0,0,0,0,-.08,-.15,0,0,-.32,.33,2.35
3.408,9.506,0,0,0,0,-.08,-.15,0,0,-.32,.33,2.35
3.409,.004,0,0,0,0,-.08,-.15,0,0,-.32,.33,2.35
3.406,.003,0,0,0,0,.01,-.18,0,0,-.32,.33,2.35
3.415,-.008,0,0,0,0,.01,-.18,0,0,-.32,.33,2.35
3.411,.002,0,0,0,0,.01,-.18,0,0,-.32,.33,2.35
3.408,.008,0,0,0,0,.01,-.18,0,0,-.32,.33,2.35
3.412,.001,0,0,0,0,.01,-.18,0,0,-.32,.33,2.35
3.413,0,0,0,0,0,.08,-.18,0,0,-.32,.33,2.35
3.406,.008,0,0,0,0,.08,-.18,0,0,-.32,.33,2.35
3.407,.003,0,0,0,0,.08,-.18,0,0,-.32,.33,2.35
3.407,-.002,0,0,0,0,.08,-.18,0,0,-.32,.33,2.35
3.411,.007,0,0,0,0,.15,-.17,0,0,-.32,.33,2.35
3.407,.003,0,0,0,0,.15,-.17,0,0,-.32,.33,2.35
3.407,.005,0,.001,0,0,.15,-.17,0,0,-.32,.33,2.35
3.412,.002,0,0,0,0,.15,-.17,0,0,-.32,.33,2.35
3.409,.001,0,.001,0,0,.23,-.15,0,0,-.32,.33,2.35
3.408,-.009,0,.001,0,0,.23,-.15,0,0,-.32,.33,2.35
3.407,.006,0,0,0,0,.23,-.15,0,0,-.32,.33,2.35
3.404,-.004,0,0,0,0,.23,-.15,0,0,-.32,.33,2.35
3.407,.003,0,0,0,0,.28,-.16,0,0,-.32,.33,2.35
3.401,.002,0,0,0,0,.28,-.16,0,0,-.32,.33,2.35
3.41,.003,0,.001,0,0,.28,-.16,0,0,-.32,.33,2.35
3.415,.007,0,0,0,0,.28,-.16,0,0,-.32,.33,2.35
3.412,-.01,0,0,0,0,.32,-.15,0,0,-.32,.33,2.35
3.41,-.011,0,.001,0,0,.32,-.15,0,0,-.32,.33,2.35
3.412,.003,0,.001,0,0,.32,-.15,0,0,-.32,.33,2.35
3.412,-.005,0,.001,0,0,.32,-.15,0,0,-.32,.33,2.35
3.415,-.004,0,0,0,0,.32,-.14,0,0,-.32,.33,2.35
3.406,.007,0,0,0,0,.32,-.14,0,0,-.32,.33,2.35
3.41,0,0,0,0,0,.32,-.14,0,0,-.32,.33,2.35
3.407,-.005,0,0,0,0,.32,-.14,0,0,-.32,.33,2.35
3.408,-.002,0,0,0,0,.32,-.14,0,0,-.32,.33,2.35
3.405,.004,0,0,0,0,.29,-.14,0,0,-.32,.33,2.35
3.41,.004,0,0,0,0,.29,-.14,0,0,-.32,.33,2.35
3.408,.001,0,0,0,0,.29,-.14,0,0,-.32,.33,2.35
3.409,0,0,0,0,0,.29,-.14,0,0,-.32,.33,2.35
3.408,-.007,0,0,0,0,.21,-.13,0,0,-.32,.33,2.35
3.408,.001,0,0,0,0,.21,-.13,0,0,-.32,.33,2.35
3.408,.006,0,0,0,0,.21,-.13,0,0,-.32,.33,2.35
3.406,-.008,0,0,0,0,.21,-.13,0,0,-.32,.33,2.35
3.416,-.009,0,0,0,0,.05,-.15,0,0,-.32,.33,2.35
3.415,-.005,0,0,0,0,.05,-.15,0,0,-.32,.33,2.35
3.409,-.004,0,0,0,0,.05,-.15,0,0,-.32,.33,2.35
3.406,.007,0,0,0,0,.05,-.15,0,0,-.32,.33,2.35
3.406,.013,0,0,0,0,-.12,-.15,0,0,-.32,.33,2.35
3.408,.009,0,0,0,0,-.12,-.15,0,0,-.32,.33,2.35
3.411,.002,0,0,0,0,-.12,-.15,0,0,-.32,.33,2.35
3.408,.004,0,0,0,0,-.12,-.15,0,0,-.32,.33,2.35
3.408,.004,0,0,0,0,-.33,-.18,0,0,-.32,.33,2.35
3.406,-.007,0,0,0,0,-.33,-.18,0,0,-.32,.33,2.35
3.407,-.016,0,0,0,0,-.33,-.18,0,0,-.32,.33,2.35
3.406,0,0,0,0,0,-.33,-.18,0,0,-.32,.33,2.35
3.407,-.005,0,.001,0,0,-.54,-.18,0,0,-.32,.33,2.35
3.405,.002,0,.001,0,0,-.54,-.18,0,0,-.32,.33,2.35
3.403,-.009,0,.001,0,0,-.54,-.18,0,0,-.32,.33,2.35
3.405,.006,0,0,0,0,-.54,-.18,0,0,-.32,.33,2.35
3.403,.007,0,0,0,0,-.54,-.18,0,0,-.32,.33,2.35
3.404,.002,0,0,0,0,-.77,-.2,0,0,-.32,.33,2.35
3.411,0,0,0,0,0,-.77,-.2,0,0,-.32,.33,2.35
3.406,-.002,0,0,0,0,-.77,-.2,0,0,-.32,.33,2.35
3.408,-.007,0,0,0,0,-.77,-.2,0,0,-.32,.33,2.35
3.414,-.011,0,0,0,0,-.95,-.21,0,0,-.32,.33,2.35
3.408,.004,0,0,0,0,-.95,-.21,0,0,-.32,.33,2.35
3.408,.007,0,0,0,0,-.95,-.21,0,0,-.32,.33,2.35
3.402,.002,0,0,0,0,-.95,-.21,0,0,-.32,.33,2.35
3.406,.013,0,0,0,0,-1.09,-.22,0,0,-.32,.33,2.35
3.406,0,0,0,0,0,-1.09,-.22,0,0,-.32,.33,2.35
3.408,-.007,0,0,0,0,-1.09,-.22,0,0,-.32,.33,2.35
3.409,-.001,0,0,0,0,-1.09,-.22,0,0,-.32,.33,2.35
3.407,.002,0,0,0,0,-1.18,-.23,0,0,-.32,.33,2.35
3.405,.002,0,.001,0,0,-1.18,-.23,0,0,-.32,.33,2.35
3.403,0,0,0,0,0,-1.18,-.23,0,0,-.32,.33,2.35
3.412,-.006,0,0,0,0,-1.18,-.23,0,0,-.32,.33,2.35
3.411,-.002,0,0,0,0,-1.21,-.23,0,0,-.32,.33,2.35
3.41,-.002,0,0,0,0,-1.21,-.23,0,0,-.32,.33,2.35
3.402,.007,0,0,0,0,-1.21,-.23,0,0,-.32,.33,2.35
3.408,.001,0,.001,0,0,-1.21,-.23,0,0,-.32,.33,2.35
3.408,.008,0,0,0,0,-1.19,-.21,0,0,-.32,.33,2.35
3.407,-.002,0,0,0,0,-1.19,-.21,0,0,-.32,.33,2.35
3.415,-.002,0,0,0,0,-1.19,-.21,0,0,-.32,.33,2.35
3.412,.006,0,.001,0,0,-1.19,-.21,0,0,-.32,.33,2.35
3.411,-.001,0,.001,0,0,-1.11,-.21,0,0,-.32,.33,2.35
3.413,-.004,0,0,0,0,-1.11,-.21,0,0,-.32,.33,2.35
3.407,-.003,0,0,0,0,-1.11,-.21,0,0,-.32,.33,2.35
3.415,0,0,0,0,0,-1.11,-.21,0,0,-.32,.33,2.35
3.412,-.006,0,0,0,0,-1.01,-.19,0,0,-.32,.33,2.35
3.412,0,0,0,0,0,-1.01,-.19,0,0,-.32,.33,2.35
3.407,.002,0,0,0,0,-1.01,-.19,0,0,-.32,.33,2.35
3.408,-.002,0,0,0,0,-1.01,-.19,0,0,-.32,.33,2.35
3.41,-.003,0,0,0,0,-1.01,-.19,0,0,-.32,.33,2.35
3.413,-.007,0,0,0,0,-.88,-.18,0,0,-.32,.33,2.35
3.408,.004,0,0,0,0,-.88,-.18,0,0,-.32,.33,2.35
3.406,-.001,0,0,0,0,-.88,-.18,0,0,-.32,.33,2.35
3.414,0,0,.001,0,0,-.88,-.18,0,0,-.32,.33,2.35
3.409,.015,0,0,0,0,-.73,-.18,0,0,-.32,.33,2.35
3.415,.005,0,0,0,0,-.73,-.18,0,0,-.32,.33,2.35
3.409,.014,0,0,0,0,-.73,-.18,0,0,-.32,.33,2.35
3.41,-.001,0,0,0,0,-.73,-.18,0,0,-.32,.33,2.35
3.41,.002,0,0,0,0,-.6,-.16,0,0,-.32,.33,2.35
3.412,-.007,0,0,0,0,-.6,-.16,0,0,-.32,.33,2.35
3.41,-.002,0,0,0,0,-.6,-.16,0,0,-.32,.33,2.35
3.405,.015,0,0,0,0,-.6,-.16,0,0,-.32,.33,2.35
3.405,.002,0,0,0,0,-.48,-.15,0,0,-.32,.33,2.35
3.406,0,0,0,0,0,-.48,-.15,0,0,-.32,.33,2.35
3.416,-.002,0,0,0,0,-.48,-.15,0,0,-.32,.33,2.35
3.413,-.006,0,0,0,0,-.48,-.15,0,0,-.32,.33,2.35
3.411,-.009,0,0,0,0,-.37,-.16,0,0,-.32,.33,2.35
3.404,-.009,0,.001,0,0,-.37,-.16,0,0,-.32,.33,2.35
3.404,.012,0,0,0,0,-.37,-.16,0,0,-.32,.33,2.35
3.407,-.007,0,0,0,0,-.37,-.16,0,0,-.32,.33,2.35
3.409,-.011,0,0,0,0,-.37,-.16,0,0,-.32,.33,2.35
3.401,.005,0,0,0,0,-.26,-.17,0,0,-.32,.33,2.35
3.408,-.002,0,0,0,0,-.26,-.17,0,0,-.32,.33,2.35
3.406,.007,0,0,0,0,-.26,-.17,0,0,-.32,.33,2.35
3.408,-.002,0,0,0,0,-.26,-.17,0,0,-.32,.33,2.35
3.416,-.018,0,0,0,0,-.17,-.17,0,0,-.32,.33,2.34
3.409,-.009,0,0,0,0,-.17,-.17,0,0,-.32,.33,2.34
3.41,-.003,0,0,0,0,-.17,-.17,0,0,-.32,.33,2.34
3.407,.009,0,0,0,0,-.17,-.17,0,0,-.32,.33,2.34
3.41,-.003,0,0,0,0,-.09,-.18,0,0,-.32,.33,2.34
3.408,.003,0,0,0,0,-.09,-.18,0,0,-.32,.33,2.34
3.407,.003,0,0,0,0,-.09,-.18,0,0,-.32,.33,2.34
3.402,.012,0,0,0,0,-.09,-.18,0,0,-.32,.33,2.34
3.41,.007,0,0,0,0,0,-.17,0,0,-.32,.33,2.34
3.413,.009,0,.001,0,0,0,-.17,0,0,-.32,.33,2.34
3.413,-.004,0,0,0,0,0,-.17,0,0,-.32,.33,2.34
3.412,.003,0,0,0,0,0,-.17,0,0,-.32,.33,2.34
3.404,.006,0,0,0,0,.1,-.17,0,0,-.32,.33,2.34
3.41,.005,0,.001,0,0,.1,-.17,0,0,-.32,.33,2.34
3.41,.005,0,0,0,0,.1,-.17,0,0,-.32,.33,2.34
3.412,-.004,0,0,0,0,.1,-.17,0,0,-.32,.33,2.34
3.408,-.011,0,0,0,0,.18,-.17,0,0,-.32,.33,2.34
3.41,.002,0,0,0,0,.18,-.17,0,0,-.32,.33,2.34
3.4,-.003,0,0,0,0,.18,-.17,0,0,-.32,.33,2.34
3.411,-.002,0,0,0,0,.18,-.17,0,0,-.32,.33,2.34
3.405,.008,0,.001,0,0,.25,-.16,0,0,-.32,.33,2.34
3.407,.003,0,0,0,0,.25,-.16,0,0,-.32,.33,2.34
3.404,-.002,0,0,0,0,.25,-.16,0,0,-.32,.33,2.34
3.402,.015,0,0,0,0,.25,-.16,0,0,-.32,.33,2.34
3.407,.003,0,0,0,0,.31,-.15,0,0,-.32,.33,2.34
3.407,9.5,0,0,0,0,.31,-.15,0,0,-.32,.33,2.34
3.404,9.492,0,.001,0,0,.31,-.15,0,0,-.32,.33,2.34
3.404,.007,0,0,0,0,.31,-.15,0,0,-.32,.33,2.34
3.409,-.015,0,.001,0,0,.31,-.15,0,0,-.32,.33,2.34
3.409,-.009,0,0,0,0,.32,-.14,0,0,-.32,.33,2.34
3.403,.004,0,0,0,0,.32,-.14,0,0,-.32,.33,2.34
3.411,-.001,0,0,0,0,.32,-.14,0,0,-.32,.33,2.34
3.406,.002,0,.001,0,0,.32,-.14,0,0,-.32,.33,2.34
3.413,.004,0,0,0,0,.29,-.14,0,0,-.32,.33,2.34
3.406,.003,0,0,0,0,.29,-.14,0,0,-.32,.33,2.34
3.408,.01,0,0,0,0,.29,-.14,0,0,-.32,.33,2.34
3.406,-.011,0,0,0,0,.29,-.14,0,0,-.32,.33,2.34
3.412,0,0,0,0,0,.22,-.14,0,0,-.32,.33,2.34
3.411,-.006,0,0,0,0,.22,-.14,0,0,-.32,.33,2.34
3.412,-.008,0,0,0,0,.22,-.14,0,0,-.32,.33,2.34
3.409,-.02,0,0,0,0,.22,-.14,0,0,-.32,.33,2.34
3.405,-.003,0,.001,0,0,.09,-.15,0,0,-.32,.33,2.34
3.411,-.001,0,0,0,0,.09,-.15,0,0,-.32,.33,2.34
3.411,-.016,0,0,0,0,.09,-.15,0,0,-.32,.33,2.34
3.411,0,0,0,0,0,.09,-.15,0,0,-.32,.33,2.34
3.411,-.002,0,0,0,0,-.08,-.15,0,0,-.32,.33,2.34
3.412,0,0,0,0,0,-.08,-.15,0,0,-.32,.33,2.34
3.41,-.003,0,0,0,0,-.08,-.15,0,0,-.32,.33,2.34
3.405,-.002,0,0,0,0,-.08,-.15,0,0,-.32,.33,2.34
3.41,-.002,0,0,0,0,-.26,-.18,0,0,-.32,.33,2.34
3.405,.001,0,0,0,0,-.26,-.18,0,0,-.32,.33,2.34
3.405,.008,0,0,0,0,-.26,-.18,0,0,-.32,.33,2.34
3.411,.002,0,0,0,0,-.26,-.18,0,0,-.32,.33,2.34
3.406,-.008,0,0,0,0,-.26,-.18,0,0,-.32,.33,2.34
3.408,-.002,0,0,0,0,-.48,-.18,0,0,-.32,.33,2.34
3.409,.003,-.001,0,0,0,-.48,-.18,0,0,-.32,.33,2.34
3.41,.013,0,0,0,0,-.48,-.18,0,0,-.32,.33,2.34
3.412,.007,0,.001,0,0,-.48,-.18,0,0,-.32,.33,2.34
3.403,-.001,0,0,0,0,-.66,-.21,0,0,-.32,.33,2.34
3.408,-.011,0,.001,0,0,-.66,-.21,0,0,-.32,.33,2.34
3.407,-.016,0,.001,0,0,-.66,-.21,0,0,-.32,.33,2.34
3.407,-.011,0,.001,0,0,-.66,-.21,0,0,-.32,.33,2.34
3.408,-.015,0,0,0,0,-.85,-.2,0,0,-.32,.33,2.35
3.406,-.008,0,0,0,0,-.85,-.2,0,0,-.32,.33,2.35
3.408,-.003,0,.001,0,0,-.85,-.2,0,0,-.32,.33,2.35
3.408,.016,0,0,0,0,-.85,-.2,0,0,-.32,.33,2.35
3.404,.007,0,0,0,0,-.98,-.21,0,0,-.32,.33,2.34
3.41,-.005,0,0,0,0,-.98,-.21,0,0,-.32,.33,2.34
3.409,.002,0,0,0,0,-.98,-.21,0,0,-.32,.33,2.34
3.413,-.01,0,0,0,0,-.98,-.21,0,0,-.32,.33,2.34
3.409,0,0,0,0,0,-1.08,-.21,0,0,-.32,.33,2.34
3.408,.003,0,0,0,0,-1.08,-.21,0,0,-.32,.33,2.34
3.405,-.001,0,0,0,0,-1.08,-.21,0,0,-.32,.33,2.34
3.406,.006,0,0,0,0,-1.08,-.21,0,0,-.32,.33,2.34
3.404,-.001,0,0,0,0,-1.12,-.21,0,0,-.32,.33,2.34
3.408,-.009,0,.001,0,0,-1.12,-.21,0,0,-.32,.33,2.34
3.406,.001,0,0,0,0,-1.12,-.21,0,0,-.32,.33,2.34
3.411,0,0,0,0,0,-1.12,-.21,0,0,-.32,.33,2.34
3.409,-.011,0,0,0,0,-1.11,-.21,0,0,-.32,.33,2.34
3.406,-.008,0,.001,0,0,-1.11,-.21,0,0,-.32,.33,2.34
3.408,-.003,0,0,0,0,-1.11,-.21,0,0,-.32,.33,2.34
3.401,0,0,0,0,0,-1.11,-.21,0,0,-.32,.33,2.34
3.409,.007,0,0,0,0,-1.05,-.2,0,0,-.32,.33,2.34
3.408,.001,0,0,0,0,-1.05,-.2,0,0,-.32,.33,2.34
3.412,-.012,0,0,0,0,-1.05,-.2,0,0,-.32,.33,2.34
3.41,-.002,0,0,0,0,-1.05,-.2,0,0,-.32,.33,2.34
3.405,.017,0,0,0,0,-1.05,-.2,0,0,-.32,.33,2.34
3.408,.017,0,0,0,0,-.97,-.18,0,0,-.32,.33,2.34
