2.877,.006,0,0,0,0,-2.39,.09,0,0,-.26,.25,2.3
2.871,-.008,0,.001,0,0,-2.39,.09,0,0,-.26,.25,2.3
2.872,-.002,0,0,0,0,-2.39,.09,0,0,-.26,.25,2.3
2.872,.001,0,0,0,0,-2.39,.09,0,0,-.26,.25,2.3
2.872,-.002,0,0,0,0,-2.39,.09,0,0,-.26,.25,2.3
2.87,.002,0,0,0,0,-2.65,.14,0,0,-.26,.25,2.3
2.869,-.002,0,0,0,0,-2.65,.14,0,0,-.26,.25,2.3
2.876,.006,0,0,0,0,-2.65,.14,0,0,-.26,.25,2.3
2.873,0,0,0,0,0,-2.65,.14,0,0,-.26,.25,2.3
2.876,.006,0,0,0,0,-2.85,.17,0,0,-.26,.25,2.3
2.872,.001,0,0,0,0,-2.85,.17,0,0,-.26,.25,2.3
2.877,.001,0,0,0,0,-2.85,.17,0,0,-.26,.25,2.3
2.875,.006,0,0,0,0,-2.85,.17,0,0,-.26,.25,2.3
2.87,-.001,0,0,0,0,-3.07,.17,0,0,-.26,.25,2.3
2.874,-.009,0,0,0,0,-3.07,.17,0,0,-.26,.25,2.3
2.878,.008,0,.001,0,0,-3.07,.17,0,0,-.26,.25,2.3
2.872,-.012,0,0,0,0,-3.07,.17,0,0,-.26,.25,2.3
2.88,-.003,0,0,0,0,-3.24,.14,0,0,-.26,.25,2.3
2.876,-.002,0,0,0,0,-3.24,.14,0,0,-.26,.25,2.3
2.878,-.006,0,.001,0,0,-3.24,.14,0,0,-.26,.25,2.3
2.874,-.002,0,0,0,0,-3.24,.14,0,0,-.26,.25,2.3
2.874,-.007,0,0,0,0,-3.38,.11,0,0,-.26,.25,2.3
2.882,.005,0,0,0,0,-3.38,.11,0,0,-.26,.25,2.3
2.87,-.015,0,.001,0,0,-3.38,.11,0,0,-.26,.25,2.3
2.874,0,0,0,0,0,-3.38,.11,0,0,-.26,.25,2.3
2.871,-.006,0,0,0,0,-3.47,.06,0,0,-.26,.25,2.3
2.878,-.007,0,0,0,0,-3.47,.06,0,0,-.26,.25,2.3
2.88,-.002,0,0,0,0,-3.47,.06,0,0,-.26,.25,2.3
2.874,.003,0,0,0,0,-3.47,.06,0,0,-.26,.25,2.3
2.876,0,0,0,0,0,-3.41,.02,0,0,-.26,.25,2.3
2.879,.007,0,0,0,0,-3.41,.02,0,0,-.26,.25,2.3
2.872,-.007,0,0,0,0,-3.41,.02,0,0,-.26,.25,2.3
2.872,-.001,0,0,0,0,-3.41,.02,0,0,-.26,.25,2.3
2.875,.004,0,0,0,0,-3.21,-.02,0,0,-.26,.25,2.3
2.871,-.009,0,0,0,0,-3.21,-.02,0,0,-.26,.25,2.3
2.876,-.002,0,0,0,0,-3.21,-.02,0,0,-.26,.25,2.3
2.874,-.002,0,0,0,0,-3.21,-.02,0,0,-.26,.25,2.3
2.872,-.008,0,0,0,0,-3.21,-.02,0,0,-.26,.25,2.3
2.873,-.001,0,0,0,0,-2.78,-.03,0,0,-.26,.25,2.3
2.877,-.008,0,0,0,0,-2.78,-.03,0,0,-.26,.25,2.3
2.869,-.006,0,0,0,0,-2.78,-.03,0,0,-.26,.25,2.3
2.876,.008,0,0,0,0,-2.78,-.03,0,0,-.26,.25,2.3
2.872,.002,0,0,0,0,-2.19,-.04,0,0,-.26,.25,2.3
2.876,.002,0,0,0,0,-2.19,-.04,0,0,-.26,.25,2.3
2.874,.02,0,0,0,0,-2.19,-.04,0,0,-.26,.25,2.3
2.876,.001,0,.001,0,0,-2.19,-.04,0,0,-.26,.25,2.3
2.876,.004,0,0,0,0,-1.38,0,0,0,-.26,.25,2.3
2.876,0,0,0,0,0,-1.38,0,0,0,-.26,.25,2.3
2.874,.002,0,0,0,0,-1.38,0,0,0,-.26,.25,2.3
2.879,.002,0,0,0,0,-1.38,0,0,0,-.26,.25,2.3
2.873,.002,0,0,0,0,-.4,.06,0,0,-.26,.25,2.3
2.88,.007,0,0,0,0,-.4,.06,0,0,-.26,.25,2.3
2.882,.006,0,0,0,0,-.4,.06,0,0,-.26,.25,2.3
2.874,.003,0,0,0,0,-.4,.06,0,0,-.26,.25,2.3
2.881,.017,0,0,0,0,.59,.14,0,0,-.26,.25,2.3
2.878,0,0,0,0,0,.59,.14,0,0,-.26,.25,2.3
2.875,-.002,0,0,0,0,.59,.14,0,0,-.26,.25,2.3
2.873,.002,0,.001,0,0,.59,.14,0,0,-.26,.25,2.3
2.875,-.003,0,0,0,0,1.63,.22,0,0,-.26,.25,2.3
2.878,.004,0,0,0,0,1.63,.22,0,0,-.26,.25,2.3
2.875,.002,0,.001,0,0,1.63,.22,0,0,-.26,.25,2.3
2.876,-.004,0,0,0,0,1.63,.22,0,0,-.26,.25,2.3
2.876,.002,0,.001,0,0,2.45,.28,0,0,-.26,.25,2.3
2.872,-.007,0,0,0,0,2.45,.28,0,0,-.26,.25,2.3
2.877,.002,0,0,0,0,2.45,.28,0,0,-.26,.25,2.3
2.876,-.009,0,.001,0,0,2.45,.28,0,0,-.26,.25,2.3
2.878,-.002,0,0,0,0,2.45,.28,0,0,-.26,.25,2.3
2.876,-.002,0,0,0,0,3.13,.34,0,0,-.26,.25,2.3
2.877,-.006,0,0,0,0,3.13,.34,0,0,-.26,.25,2.3
2.872,.008,0,-.001,0,0,3.13,.34,0,0,-.26,.25,2.3
2.875,-.002,0,0,0,0,3.13,.34,0,0,-.26,.25,2.3
2.877,.002,0,0,0,0,3.5,.36,0,0,-.26,.25,2.3
2.879,.015,0,0,0,0,3.5,.36,0,0,-.26,.25,2.3
2.878,-.001,0,-.001,0,0,3.5,.36,0,0,-.26,.25,2.3
2.876,.004,0,0,0,0,3.5,.36,0,0,-.26,.25,2.3
2.882,.002,0,0,0,0,3.59,.34,0,0,-.26,.25,2.3
2.873,-.002,0,-.001,0,0,3.59,.34,0,0,-.26,.25,2.3
2.876,.002,0,0,0,0,3.59,.34,0,0,-.26,.25,2.3
2.879,-.008,0,0,0,0,3.59,.34,0,0,-.26,.25,2.3
2.881,.003,0,0,0,0,3.42,.3,0,0,-.26,.25,2.3
2.874,-.002,0,0,0,0,3.42,.3,0,0,-.26,.25,2.3
2.876,.001,0,0,0,0,3.42,.3,0,0,-.26,.25,2.3
2.874,0,0,0,0,0,3.42,.3,0,0,-.26,.25,2.3
2.876,.002,0,0,0,0,2.99,.25,0,0,-.26,.25,2.3
2.872,-.004,0,0,0,0,2.99,.25,0,0,-.26,.25,2.3
2.868,.002,0,0,0,0,2.99,.25,0,0,-.26,.25,2.3
2.874,.013,0,.001,0,0,2.99,.25,0,0,-.26,.25,2.3
2.874,.003,0,0,0,0,2.41,.2,0,0,-.26,.25,2.3
2.878,.011,0,0,0,0,2.41,.2,0,0,-.26,.25,2.3
2.88,.01,0,0,0,0,2.41,.2,0,0,-.26,.25,2.3
2.876,.005,0,.001,0,0,2.41,.2,0,0,-.26,.25,2.3
2.877,.003,0,0,0,0,2.41,.2,0,0,-.26,.25,2.3
2.876,0,0,0,0,0,1.67,.12,0,0,-.26,.25,2.3
2.874,.015,0,0,0,0,1.67,.12,0,0,-.26,.25,2.3
2.874,-.002,0,0,0,0,1.67,.12,0,0,-.26,.25,2.3
2.872,-.002,0,0,0,0,1.67,.12,0,0,-.26,.25,2.3
2.875,.007,0,0,0,0,.97,.08,0,0,-.26,.25,2.3
2.878,-.006,0,0,0,0,.97,.08,0,0,-.26,.25,2.3
2.878,.004,0,0,0,0,.97,.08,0,0,-.26,.25,2.3
2.878,-.002,0,0,0,0,.97,.08,0,0,-.26,.25,2.3
2.873,.004,0,0,0,0,.25,.05,0,0,-.26,.25,2.3
2.876,-.005,0,0,0,0,.25,.05,0,0,-.26,.25,2.3
2.878,.002,0,0,0,0,.25,.05,0,0,-.26,.25,2.3
2.874,-.007,0,0,0,0,.25,.05,0,0,-.26,.25,2.3
2.876,.004,0,0,0,0,-.34,.04,0,0,-.26,.25,2.3
2.88,.002,0,0,0,0,-.34,.04,0,0,-.26,.25,2.3
2.875,-.009,0,0,0,0,-.34,.04,0,0,-.26,.25,2.3
2.876,-.005,0,0,0,0,-.34,.04,0,0,-.26,.25,2.3
2.874,.002,0,0,0,0,-.88,.05,0,0,-.26,.25,2.3
2.877,-.011,0,0,0,0,-.88,.05,0,0,-.26,.25,2.3
2.88,.002,0,0,0,0,-.88,.05,0,0,-.26,.25,2.3
2.875,-.007,0,0,0,0,-.88,.05,0,0,-.26,.25,2.3
2.878,-.002,0,0,0,0,-1.29,.08,0,0,-.26,.25,2.3
2.877,.01,0,0,0,0,-1.29,.08,0,0,-.26,.25,2.3
2.881,.002,0,0,0,0,-1.29,.08,0,0,-.26,.25,2.3
2.874,.002,0,0,0,0,-1.29,.08,0,0,-.26,.25,2.3
2.874,-.015,0,0,0,0,-1.29,.08,0,0,-.26,.25,2.3
2.879,.001,0,0,0,0,-1.67,.12,0,0,-.26,.25,2.3
2.875,-.015,0,0,0,0,-1.67,.12,0,0,-.26,.25,2.3
2.875,-.002,0,0,0,0,-1.67,.12,0,0,-.26,.25,2.3
2.874,-.02,0,0,0,0,-1.67,.12,0,0,-.26,.25,2.3
2.874,.007,0,0,0,0,-1.99,.15,0,0,-.26,.25,2.3
2.877,0,0,0,0,0,-1.99,.15,0,0,-.26,.25,2.3
2.882,0,0,0,0,0,-1.99,.15,0,0,-.26,.25,2.3
2.872,-.007,0,0,0,0,-1.99,.15,0,0,-.26,.25,2.3
2.881,-.002,0,.001,0,0,-2.33,.17,0,0,-.26,.25,2.3
2.875,-.003,0,.001,0,0,-2.33,.17,0,0,-.26,.25,2.3
2.876,.01,0,0,0,0,-2.33,.17,0,0,-.26,.25,2.3
2.875,.007,0,0,0,0,-2.33,.17,0,0,-.26,.25,2.3
2.877,.002,0,0,0,0,-2.66,.17,0,0,-.26,.25,2.3
2.875,-.002,0,0,0,0,-2.66,.17,0,0,-.26,.25,2.3
2.876,.002,0,0,0,0,-2.66,.17,0,0,-.26,.25,2.3
2.876,-.008,0,0,0,0,-2.66,.17,0,0,-.26,.25,2.3
2.872,.002,0,.001,0,0,-3.02,.15,0,0,-.26,.25,2.3
2.873,-.002,0,0,0,0,-3.02,.15,0,0,-.26,.25,2.3
2.878,.011,0,0,0,0,-3.02,.15,0,0,-.26,.25,2.3
2.877,0,0,0,0,0,-3.02,.15,0,0,-.26,.25,2.3
2.878,.006,0,0,0,0,-3.31,.11,0,0,-.26,.25,2.3
2.877,.006,0,0,0,0,-3.31,.11,0,0,-.26,.25,2.3
2.873,-.001,0,0,0,0,-3.31,.11,0,0,-.26,.25,2.3
2.876,-.002,0,0,0,0,-3.31,.11,0,0,-.26,.25,2.3
2.875,-.002,0,.001,0,0,-3.58,.05,0,0,-.26,.25,2.3
2.874,-.003,0,0,0,0,-3.58,.05,0,0,-.26,.25,2.3
2.874,0,0,0,0,0,-3.58,.05,0,0,-.26,.25,2.3
2.876,.007,0,0,0,0,-3.58,.05,0,0,-.26,.25,2.3
2.876,-.007,0,0,0,0,-3.68,-.01,0,0,-.26,.25,2.3
2.873,-.005,0,0,0,0,-3.68,-.01,0,0,-.26,.25,2.3
2.878,.004,0,0,0,0,-3.68,-.01,0,0,-.26,.25,2.3
2.874,.012,0,0,0,0,-3.68,-.01,0,0,-.26,.25,2.3
2.873,-.001,0,0,0,0,-3.68,-.01,0,0,-.26,.25,2.3
2.882,.009,0,0,0,0,-3.62,-.05,0,0,-.26,.25,2.3
2.876,-.002,0,0,0,0,-3.62,-.05,0,0,-.26,.25,2.3
2.876,-.006,0,0,0,0,-3.62,-.05,0,0,-.26,.25,2.3
2.875,.003,0,0,0,0,-3.62,-.05,0,0,-.26,.25,2.3
2.88,-.001,0,0,0,0,-3.36,-.06,0,0,-.26,.25,2.3
2.872,.008,0,0,0,0,-3.36,-.06,0,0,-.26,.25,2.3
2.874,-.004,0,0,0,0,-3.36,-.06,0,0,-.26,.25,2.3
2.882,.004,0,0,0,0,-3.36,-.06,0,0,-.26,.25,2.3
2.875,-.002,0,0,0,0,-2.85,-.06,0,0,-.26,.25,2.3
2.874,-.01,0,0,0,0,-2.85,-.06,0,0,-.26,.25,2.3
2.875,.018,0,0,0,0,-2.85,-.06,0,0,-.26,.25,2.3
2.875,.013,0,0,0,0,-2.85,-.06,0,0,-.26,.25,2.3
2.876,.009,0,0,0,0,-2.1,-.03,0,0,-.26,.25,2.3
2.874,.006,0,0,0,0,-2.1,-.03,0,0,-.26,.25,2.3
2.872,-.002,0,0,0,0,-2.1,-.03,0,0,-.26,.25,2.3
2.879,.003,0,0,0,0,-2.1,-.03,0,0,-.26,.25,2.3
2.878,.002,0,.001,0,0,-1.22,.03,0,0,-.26,.25,2.3
2.876,-.003,0,0,0,0,-1.22,.03,0,0,-.26,.25,2.3
2.871,-.009,0,0,0,0,-1.22,.03,0,0,-.26,.25,2.3
2.877,.002,0,0,0,0,-1.22,.03,0,0,-.26,.25,2.3
2.88,-.005,0,0,0,0,-1.22,.03,0,0,-.26,.25,2.3
2.88,-.007,0,0,0,0,-.19,.11,0,0,-.26,.25,2.3
2.876,-.002,0,0,0,0,-.19,.11,0,0,-.26,.25,2.3
2.876,-.001,0,0,0,0,-.19,.11,0,0,-.26,.25,2.3
2.879,.004,0,0,0,0,-.19,.11,0,0,-.26,.25,2.3
2.875,.002,0,0,0,0,.78,.18,0,0,-.26,.25,2.3
2.875,-.006,0,0,0,0,.78,.18,0,0,-.26,.25,2.3
2.87,-.006,0,0,0,0,.78,.18,0,0,-.26,.25,2.3
2.872,.002,0,0,0,0,.78,.18,0,0,-.26,.25,2.3
2.872,0,0,0,0,0,1.72,.25,0,0,-.26,.25,2.3
2.878,.001,0,0,0,0,1.72,.25,0,0,-.26,.25,2.3
2.877,.004,0,0,0,0,1.72,.25,0,0,-.26,.25,2.3
2.874,-.007,0,0,0,0,1.72,.25,0,0,-.26,.25,2.3
2.878,.002,0,0,0,0,2.48,.3,0,0,-.26,.25,2.3
2.88,.005,0,0,0,0,2.48,.3,0,0,-.26,.25,2.3
2.877,.016,0,0,0,0,2.48,.3,0,0,-.26,.25,2.3
2.873,-.004,0,0,0,0,2.48,.3,0,0,-.26,.25,2.3
2.875,0,0,0,0,0,3.01,.33,0,0,-.26,.25,2.3
2.878,.001,0,0,0,0,3.01,.33,0,0,-.26,.25,2.3
2.876,-.011,0,0,0,0,3.01,.33,0,0,-.26,.25,2.3
2.873,-.001,0,.001,0,0,3.01,.33,0,0,-.26,.25,2.3
2.878,.004,0,0,0,0,3.25,.32,0,0,-.26,.25,2.3
2.872,-.002,0,0,0,0,3.25,.32,0,0,-.26,.25,2.3
2.881,.005,0,0,0,0,3.25,.32,0,0,-.26,.25,2.3
2.878,-.005,0,0,0,0,3.25,.32,0,0,-.26,.25,2.3
2.877,-.002,0,0,0,0,3.25,.3,0,0,-.26,.25,2.3
2.879,-.002,0,0,0,0,3.25,.3,0,0,-.26,.25,2.3
2.878,-.002,0,0,0,0,3.25,.3,0,0,-.26,.25,2.3
2.876,-.002,0,.001,0,0,3.25,.3,0,0,-.26,.25,2.3
2.876,-.006,0,.001,0,0,3.01,.28,0,0,-.26,.25,2.3
2.881,-.002,0,0,0,0,3.01,.28,0,0,-.26,.25,2.3
2.872,-.004,0,0,0,0,3.01,.28,0,0,-.26,.25,2.3
2.874,-.007,0,0,0,0,3.01,.28,0,0,-.26,.25,2.3
2.876,-.007,0,0,0,0,3.01,.28,0,0,-.26,.25,2.3
2.874,.005,0,0,0,0,2.57,.22,0,0,-.26,.25,2.3
2.875,-.002,0,0,0,0,2.57,.22,0,0,-.26,.25,2.3
2.877,.006,0,0,0,0,2.57,.22,0,0,-.26,.25,2.3
2.878,0,0,0,0,0,2.57,.22,0,0,-.26,.25,2.3
2.872,.001,0,0,0,0,2.05,.16,0,0,-.26,.25,2.3
2.876,0,0,.001,0,0,2.05,.16,0,0,-.26,.25,2.3
2.878,-.007,0,0,0,0,2.05,.16,0,0,-.26,.25,2.3
2.872,.003,0,0,0,0,2.05,.16,0,0,-.26,.25,2.3
2.874,-.002,0,0,0,0,1.47,.11,0,0,-.26,.25,2.3
2.874,.006,0,.001,0,0,1.47,.11,0,0,-.26,.25,2.3
2.882,.011,0,0,0,0,1.47,.11,0,0,-.26,.25,2.3
2.875,.002,0,0,0,0,1.47,.11,0,0,-.26,.25,2.3
2.877,-.002,0,0,0,0,.9,.09,0,0,-.26,.25,2.3
2.877,-.001,0,0,0,0,.9,.09,0,0,-.26,.25,2.3
2.881,.001,0,0,0,0,.9,.09,0,0,-.26,.25,2.3
2.877,.002,0,0,0,0,.9,.09,0,0,-.26,.25,2.3
2.869,-.01,0,0,0,0,.37,.07,0,0,-.26,.25,2.3
2.875,-.008,0,0,0,0,.37,.07,0,0,-.26,.25,2.3
2.877,-.012,0,.001,0,0,.37,.07,0,0,-.26,.25,2.3
2.876,0,0,0,0,0,.37,.07,0,0,-.26,.25,2.3
2.874,-.004,0,-.001,0,0,-.07,.08,0,0,-.26,.25,2.3
2.874,.006,0,0,0,0,-.07,.08,0,0,-.26,.25,2.3
2.877,-.007,0,0,0,0,-.07,.08,0,0,-.26,.25,2.3
2.875,-.002,0,0,0,0,-.07,.08,0,0,-.26,.25,2.3
2.873,.001,0,0,0,0,-.07,.08,0,0,-.26,.25,2.3
2.876,.006,0,0,0,0,-.51,.11,0,0,-.26,.25,2.3
2.874,-.009,0,0,0,0,-.51,.11,0,0,-.26,.25,2.3
2.872,.002,0,0,0,0,-.51,.11,0,0,-.26,.25,2.3
2.873,-.01,0,0,0,0,-.51,.11,0,0,-.26,.25,2.3
2.875,.005,0,0,0,0,-.87,.15,0,0,-.26,.25,2.3
2.873,-.016,0,0,0,0,-.87,.15,0,0,-.26,.25,2.3
2.874,-.001,0,0,0,0,-.87,.15,0,0,-.26,.25,2.3
2.873,.001,0,0,0,0,-.87,.15,0,0,-.26,.25,2.3
2.874,-.014,0,0,0,0,-1.28,.17,0,0,-.26,.25,2.3
2.87,-.003,0,0,0,0,-1.28,.17,0,0,-.26,.25,2.3
2.875,.007,0,0,0,0,-1.28,.17,0,0,-.26,.25,2.3
2.875,.002,0,0,0,0,-1.28,.17,0,0,-.26,.25,2.3
2.874,0,0,0,0,0,-1.68,.17,0,0,-.26,.25,2.3
2.874,.002,0,0,0,0,-1.68,.17,0,0,-.26,.25,2.3
2.871,-.008,0,0,0,0,-1.68,.17,0,0,-.26,.25,2.3
2.874,.006,0,0,0,0,-1.68,.17,0,0,-.26,.25,2.3
2.879,.014,0,0,0,0,-2.15,.17,0,0,-.26,.25,2.3
2.874,-.007,0,0,0,0,-2.15,.17,0,0,-.26,.25,2.3
2.877,.007,0,0,0,0,-2.15,.17,0,0,-.26,.25,2.3
2.873,-.002,0,0,0,0,-2.15,.17,0,0,-.26,.25,2.3
2.872,-.007,0,0,0,0,-2.6,.15,0,0,-.26,.25,2.3
2.873,-.007,0,0,0,0,-2.6,.15,0,0,-.26,.25,2.3
2.873,-.009,0,0,0,0,-2.6,.15,0,0,-.26,.25,2.3
2.875,0,0,0,0,0,-2.6,.15,0,0,-.26,.25,2.3
2.872,-.013,0,0,0,0,-3.07,.1,0,0,-.26,.25,2.3
2.874,-.002,0,.001,0,0,-3.07,.1,0,0,-.26,.25,2.3
2.872,-.007,0,0,0,0,-3.07,.1,0,0,-.26,.25,2.3
2.875,-.003,0,0,0,0,-3.07,.1,0,0,-.26,.25,2.3
2.877,-.007,0,.001,0,0,-3.48,.05,0,0,-.26,.25,2.3
2.872,-.002,0,0,0,0,-3.48,.05,0,0,-.26,.25,2.3
2.88,0,0,0,0,0,-3.48,.05,0,0,-.26,.25,2.3
2.874,-.003,0,0,0,0,-3.48,.05,0,0,-.26,.25,2.3
2.876,-.009,0,0,0,0,-3.48,.05,0,0,-.26,.25,2.3
2.872,-.005,0,0,0,0,-3.75,-.01,0,0,-.26,.25,2.3
2.869,-.011,0,0,0,0,-3.75,-.01,0,0,-.26,.25,2.3
2.876,-.007,0,0,0,0,-3.75,-.01,0,0,-.26,.25,2.3
2.874,-.007,0,0,0,0,-3.75,-.01,0,0,-.26,.25,2.3
2.873,-.011,0,0,0,0,-3.86,-.06,0,0,-.26,.25,2.3
2.879,0,0,0,0,0,-3.86,-.06,0,0,-.26,.25,2.3
2.872,.004,0,0,0,0,-3.86,-.06,0,0,-.26,.25,2.3
2.878,.012,0,0,0,0,-3.86,-.06,0,0,-.26,.25,2.3
2.88,.011,0,0,0,0,-3.74,-.09,0,0,-.26,.25,2.3
2.873,-.001,0,0,0,0,-3.74,-.09,0,0,-.26,.25,2.3
2.875,.014,0,0,0,0,-3.74,-.09,0,0,-.26,.25,2.3
2.873,.002,0,.001,0,0,-3.74,-.09,0,0,-.26,.25,2.3
2.879,-.001,0,.001,0,0,-3.36,-.09,0,0,-.26,.25,2.3
2.883,-.005,0,0,0,0,-3.36,-.09,0,0,-.26,.25,2.3
2.879,.01,0,0,0,0,-3.36,-.09,0,0,-.26,.25,2.3
2.881,.006,0,0,0,0,-3.36,-.09,0,0,-.26,.25,2.3
2.877,.012,0,0,0,0,-2.76,-.06,0,0,-.26,.25,2.3
2.882,.011,0,0,0,0,-2.76,-.06,0,0,-.26,.25,2.3
2.878,.002,0,0,0,0,-2.76,-.06,0,0,-.26,.25,2.3
2.879,-.002,0,0,0,0,-2.76,-.06,0,0,-.26,.25,2.3
2.878,0,0,0,0,0,-1.94,-.01,0,0,-.26,.25,2.3
2.876,.002,0,0,0,0,-1.94,-.01,0,0,-.26,.25,2.3
2.877,-.004,0,0,0,0,-1.94,-.01,0,0,-.26,.25,2.3
2.872,-.007,0,0,0,0,-1.94,-.01,0,0,-.26,.25,2.3
2.878,-.004,0,0,0,0,-1.02,.07,0,0,-.26,.25,2.3
2.877,-.002,0,0,0,0,-1.02,.07,0,0,-.26,.25,2.3
2.876,-.002,0,0,0,0,-1.02,.07,0,0,-.26,.25,2.3
2.874,.003,0,0,0,0,-1.02,.07,0,0,-.26,.25,2.3
2.874,.011,0,0,0,0,-1.02,.07,0,0,-.26,.25,2.3
2.876,.002,0,0,0,0,.01,.15,0,0,-.26,.25,2.3
2.873,0,0,0,0,0,.01,.15,0,0,-.26,.25,2.3
2.873,0,0,0,0,0,.01,.15,0,0,-.26,.25,2.3
2.878,.005,0,0,0,0,.01,.15,0,0,-.26,.25,2.3
2.875,.012,0,0,0,0,.91,.22,0,0,-.26,.25,2.3
2.875,.009,0,0,0,0,.91,.22,0,0,-.26,.25,2.3
2.875,.011,0,0,0,0,.91,.22,0,0,-.26,.25,2.3
2.867,.002,0,0,0,0,.91,.22,0,0,-.26,.25,2.3
2.876,.011,0,0,0,0,1.76,.27,0,0,-.26,.25,2.3
2.873,.011,0,0,0,0,1.76,.27,0,0,-.26,.25,2.3
2.882,.016,0,.001,0,0,1.76,.27,0,0,-.26,.25,2.3
2.877,.006,0,0,0,0,1.76,.27,0,0,-.26,.25,2.3
2.874,-.001,0,.001,0,0,2.35,.32,0,0,-.26,.25,2.3
2.876,.006,0,0,0,0,2.35,.32,0,0,-.26,.25,2.3
2.876,.002,0,.001,0,0,2.35,.32,0,0,-.26,.25,2.3
2.876,.002,0,0,0,0,2.35,.32,0,0,-.26,.25,2.3
2.88,-.002,0,0,0,0,2.75,.34,0,0,-.26,.25,2.3
2.879,.011,0,0,0,0,2.75,.34,0,0,-.26,.25,2.3
2.879,.005,0,0,0,0,2.75,.34,0,0,-.26,.25,2.3
2.878,.005,0,0,0,0,2.75,.34,0,0,-.26,.25,2.3
2.874,-.005,0,0,0,0,2.88,.31,0,0,-.26,.25,2.3
2.878,-.001,0,.001,0,0,2.88,.31,0,0,-.26,.25,2.3
2.876,-.002,0,0,0,0,2.88,.31,0,0,-.26,.25,2.3
2.88,.012,0,0,0,0,2.88,.31,0,0,-.26,.25,2.3
2.875,.007,0,0,0,0,2.88,.31,0,0,-.26,.25,2.3
2.876,.007,0,0,0,0,2.81,.28,0,0,-.26,.25,2.3
2.879,-.002,0,0,0,0,2.81,.28,0,0,-.26,.25,2.3
2.875,-.008,0,0,0,0,2.81,.28,0,0,-.26,.25,2.3
2.878,.01,0,0,0,0,2.81,.28,0,0,-.26,.25,2.3
2.877,.009,0,0,0,0,2.58,.23,0,0,-.26,.25,2.3
2.878,.007,0,0,0,0,2.58,.23,0,0,-.26,.25,2.3
2.877,.007,0,0,0,0,2.58,.23,0,0,-.26,.25,2.3
2.88,.017,0,0,0,0,2.58,.23,0,0,-.26,.25,2.3
2.877,0,0,0,0,0,2.22,.17,0,0,-.26,.25,2.3
2.874,-.006,0,0,0,0,2.22,.17,0,0,-.26,.25,2.3
2.882,.002,0,0,0,0,2.22,.17,0,0,-.26,.25,2.3
2.876,.002,0,0,0,0,2.22,.17,0,0,-.26,.25,2.3
2.876,.011,0,0,0,0,1.81,.15,0,0,-.26,.25,2.3
2.875,.001,0,0,0,0,1.81,.15,0,0,-.26,.25,2.3
2.875,-.002,0,.001,0,0,1.81,.15,0,0,-.26,.25,2.3
2.87,.006,0,0,0,0,1.81,.15,0,0,-.26,.25,2.3
2.873,.008,0,0,0,0,1.37,.13,0,0,-.26,.25,2.3
2.877,.014,0,0,0,0,1.37,.13,0,0,-.26,.25,2.3
2.878,.008,0,0,0,0,1.37,.13,0,0,-.26,.25,2.3
2.87,-.003,0,0,0,0,1.37,.13,0,0,-.26,.25,2.3
2.875,.015,0,0,0,0,.97,.11,0,0,-.26,.25,2.3
2.873,-.003,0,0,0,0,.97,.11,0,0,-.26,.25,2.3
2.873,-.004,0,0,0,0,.97,.11,0,0,-.26,.25,2.3
2.873,.01,0,0,0,0,.97,.11,0,0,-.26,.25,2.3
2.88,.003,0,0,0,0,.97,.11,0,0,-.26,.25,2.3
2.876,.003,0,0,0,0,.61,.12,0,0,-.26,.25,2.3
2.869,-.003,0,0,0,0,.61,.12,0,0,-.26,.25,2.3
2.869,.002,0,0,0,0,.61,.12,0,0,-.26,.25,2.3
2.873,.01,0,0,0,0,.61,.12,0,0,-.26,.25,2.3
2.877,.002,0,0,0,0,.23,.15,0,0,-.26,.25,2.3
2.874,0,0,-.001,0,0,.23,.15,0,0,-.26,.25,2.3
2.876,.003,0,0,0,0,.23,.15,0,0,-.26,.25,2.3
2.869,.007,0,0,0,0,.23,.15,0,0,-.26,.25,2.3
2.876,.007,0,0,0,0,-.13,.18,0,0,-.26,.25,2.3
2.878,-.002,0,0,0,0,-.13,.18,0,0,-.26,.25,2.3
2.879,.014,0,0,0,0,-.13,.18,0,0,-.26,.25,2.3
2.875,-.002,0,0,0,0,-.13,.18,0,0,-.26,.25,2.3
2.874,-.003,0,0,0,0,-.52,.19,0,0,-.26,.25,2.3
2.875,.002,0,0,0,0,-.52,.19,0,0,-.26,.25,2.3
2.877,-.011,0,.001,0,0,-.52,.19,0,0,-.26,.25,2.3
2.871,-.004,0,0,0,0,-.52,.19,0,0,-.26,.25,2.3
2.868,.002,0,.001,0,0,-1,.21,0,0,-.26,.25,2.31
2.872,-.006,0,0,0,0,-1,.21,0,0,-.26,.25,2.31
2.87,-.012,0,0,0,0,-1,.21,0,0,-.26,.25,2.31
2.876,0,0,0,0,0,-1,.21,0,0,-.26,.25,2.31
2.869,-.002,0,0,0,0,-1.49,.2,0,0,-.26,.25,2.31
2.873,-.005,0,0,0,0,-1.49,.2,0,0,-.26,.25,2.31
2.877,-.001,0,0,0,0,-1.49,.2,0,0,-.26,.25,2.31
2.869,-.01,0,0,0,0,-1.49,.2,0,0,-.26,.25,2.31
2.871,-.002,0,0,0,0,-2.09,.16,0,0,-.26,.25,2.31
2.875,.001,0,0,0,0,-2.09,.16,0,0,-.26,.25,2.31
2.878,-.004,0,0,0,0,-2.09,.16,0,0,-.26,.25,2.31
